id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at
e272a06a-9088-43ca-aeb3-bceaa60c85d9,flagitious.sexy,premium,,,34,1,10,,,
da540014-cd89-42f6-b20e-fead97e4f77a,odd.sexy,premium,31250,31250,72,32,3,name.com,,
8ae9d800-1760-4732-97fa-ea5407e0d21e,essence.sexy,premium,,,72,26,7,,,
970c47a1-1e24-43e7-b4f2-4f40588ec8af,giveamanafish.sexy,premium,,,52,1,17,,,
13313f40-400c-4d46-a251-2e20e22d927d,deadofnight.sexy,premium,,,56,2,13,,,
c71d9ffc-2fc8-40f5-b14f-9972d9a93ff2,fiction.sexy,premium,,,78,22,7,,,
5636b1a7-9ccb-466c-a471-eb7546bc2148,readfor.sexy,premium,,,,1,8,,,
092abdd4-1349-4ffb-aa94-6df3877d0d39,foodcourt.sexy,premium,,,76,9,10,,,
8628516e-2c30-4894-b94e-0facaa443c68,paunchy.sexy,premium,,,60,1,7,,,
85cf2221-dcae-4c92-84b9-7540781c8b3d,couple.sexy,premium,,,108,17,6,,,
f6f86800-31c3-488a-a4ea-89d9ff2b9d0f,cheap.sexy,premium,,,110,30,5,,,
2016ed86-686d-4053-ac6c-ae7f7ae96131,airfreshener.sexy,premium,,,76,3,13,,,
989174da-c9d4-49c8-a78c-85ff0f0a1ce2,scientist.sexy,premium,,,80,12,9,,,
1236bbe0-e297-4e32-9ac8-e056a22db695,anniversary.sexy,premium,,,74,11,11,,,
